location varience,speed mean,total distance,transition time
-18.437029357191655,5.01474929807408e-08,0.00036106194946133375,0.0
-17.94719634938852,6.323418805983183e-08,0.00045937731040835106,0.4032819492789657
-7.251378912795198,4.763591149238603e-06,0.05962849755945616,0.4176666666666667
-20.59113175337114,2.0601580557414876e-08,0.00014833138001338713,0.2
-21.70126088759275,1.989378549008872e-08,0.0001432352555286388,0.0
-7.434959090876349,8.04242736779805e-06,0.05977845330346643,0.20666666666666667
-6.47776464231462,1.2144517634285225e-05,0.08865708794129118,1.0
-20.97472098937165,2.436327681945787e-08,0.00017541559310009665,0.0
-6.9635798565172875,6.717762713249476e-06,0.05968373041092292,0.4
-17.989799750965958,9.429501940705108e-08,0.0006789241397307679,0.0
-18.530347555455997,9.02801710916897e-08,0.0006500172318601657,0.0
-18.856724602801524,6.799033086459958e-08,0.0004895303822251171,0.2
-18.51724436227589,6.932732260151096e-08,0.0004991567227308789,0.2
-17.61642542093533,1.283005961734227e-07,0.0009916473304329417,0.17704337562702863
-13.473398465273005,4.574812055625025e-07,0.0027448872333750143,0.75
-17.546370065771587,1.527869212030685e-07,0.0011000658326620937,0.6
-21.096085648815237,1.800568520029666e-08,0.00012964093344213596,0.2
-21.092549461205067,2.401648153836016e-08,0.00017291866707619315,0.0
-6.815174491645991,9.066384549221472e-06,0.06517864262291999,0.5996666666666667
-7.001121282202326,8.41438745526156e-06,0.060664506863620155,0.8
-20.934213231355315,1.8711185294720115e-08,0.00013470721330365701,0.0
-7.423433470955964,6.231400387185032e-06,0.06307032774708658,0.29783333333333334
-19.3377803863044,5.72036544321904e-08,0.00041186631191177087,0.2
-18.831445176238972,9.536399801505651e-08,0.0006865912031200168,0.19916666666666666
-18.844855783871758,8.281031626918976e-08,0.000595976802335998,0.208
-7.607424917738076,7.6595500455354e-06,0.055145606801423865,0.4085
-21.959549505098863,1.3727724633465763e-08,9.883961736095349e-05,0.4
-21.33267192665105,1.6408310002715465e-08,0.00011813983201955136,0.4
-21.53235300256076,1.9746983527962084e-08,0.0001421705479009505,0.0
-19.800911790859526,4.559759028140853e-08,0.00032831826395885306,0.19996667222129644
-21.543645811967668,1.786465529225791e-08,0.00012862551810425695,0.0
-6.896072612709354,7.732252843291095e-06,0.06927514816352051,0.7371666666666666
-19.3292168706055,6.448909243454787e-08,0.00046432146552874475,0.2
-18.517394607206644,7.939151423187111e-08,0.0005719994075987781,0.399
-17.77412061618609,1.28379466658036e-07,0.0009243321599378594,0.0
-17.501427324515024,1.5217771821891697e-07,0.0010964731654146823,0.19990004997501248
-17.01644134087465,1.8882936979057224e-07,0.0013607630749912134,0.3996003996003996
-17.61366728152651,1.3406247790772054e-07,0.0009638871789703127,0.8
-7.0031589820884905,8.433014429513383e-06,0.060721979947274476,1.0
-21.17988688043105,1.104528522612935e-08,7.951622907144683e-05,0.0
-21.932272400788136,1.7681451337074716e-08,0.00012730644962693794,0.0
-21.31945207992339,2.589195566876706e-08,0.00018640234938924785,0.0
-21.806146518942644,1.7233638590987313e-08,0.00012408219785510868,0.0
-21.420386233855215,2.0549030518015358e-08,0.00014795301972971058,0.0
-6.845478110766623,6.948780462563445e-06,0.05964660567093268,0.4
-19.99207716374988,4.000368570833396e-08,0.0002880265371000045,0.2
-19.400102454647648,5.597384661815209e-08,0.0004030116956506951,0.4
-19.833321270599246,3.0535229479031296e-08,0.00021985365224902538,0.0
-18.93888281530568,3.68444376588474e-08,0.00026429713288128804,0.20080321285140562
-19.60972843474567,8.180946933087669e-06,0.00038494135526115705,0.4136090727151434
-20.52826829427725,2.2971501905639586e-08,0.00013782901143383748,0.5
-21.61249197474334,1.953741988064361e-08,0.00014065623961401422,0.0
-20.826191910861226,2.6427742781764053e-08,0.0001902797480287012,0.0
-20.60586865356406,3.0747336493327525e-08,0.0002213004555033878,0.4
-13.321823692391959,3.320344554206825e-07,0.002789089425533734,0.0008326394671107411
-8.994089637871864,1.6994488200536412e-06,0.020342302876040923,1.0
-16.155734463717643,1.3398842952828218e-07,0.0009647166926036318,0.6
-18.702432126619005,9.168514115145791e-08,0.000660133016290497,0.4
-19.232172067576037,6.244457789877872e-08,0.0004496009608712068,0.4
-18.90222176708541,6.012949250575001e-08,0.0004329323460414001,0.2
-19.696242047491914,4.04661973362977e-08,0.0002913566208213435,0.0
-18.442856328067844,8.299783977778905e-08,0.000582671141116143,0.3904874746106974
-18.429799617487156,9.365703638848504e-08,0.0006718610905387566,0.6
-19.259008930211266,6.325203567961502e-08,0.0004554146568932281,0.2
-18.943445298424287,4.103634920856763e-08,0.00029546171430168704,0.2
-6.919366494100712,9.053095665252278e-06,0.06518228878981641,0.4
-22.031587323360903,1.4856322143526693e-08,0.0001069655194333922,0.2
-13.681325171655427,7.347077097268693e-07,0.0052898955100334575,0.8
-21.117041039136947,1.723724589601547e-08,0.00012410817045131138,0.0
-6.848226058580144,8.316714721757662e-06,0.059880345996655183,0.4
-19.13761896685365,4.14822144725677e-08,0.00029867194420248744,0.2
-19.04379067415969,6.940197776970703e-08,0.0004996942399418908,0.0
-18.78935303574749,6.735568854749967e-08,0.0004849609575419976,0.0
-19.430308910982703,3.733421244944498e-08,0.0002688063296360039,0.0
-17.937991779461722,7.984087155760662e-08,0.0005755915946644287,0.4003997335109927
-6.995046812746107,8.809288411558145e-06,0.06350424428126092,0.6
-13.690752207221339,3.7737955569832925e-07,0.002717160447667653,0.5999000166638894
-20.532547686078534,2.275692360050777e-08,0.00010923323328243732,0.6666666666666666
-21.57378911524455,1.7566724791700585e-08,0.0001264804185002442,0.0
-21.688251487766152,1.9026441298686958e-08,0.0001369903773505461,0.0
-7.416894452628845,8.99691200003061e-06,0.06477776640022039,0.0
-18.041269189056557,8.818473521703394e-08,0.0006359842487547527,0.3996669442131557
-17.08518228576396,1.5373199280789639e-07,0.0011077299316861822,0.19940029985007496
-18.988914400975965,6.59458756454431e-08,0.00047481030464719033,0.0
-20.202313264364804,3.5442060240367125e-08,0.0002551828337306433,0.0
-18.337906866874288,9.199238262322857e-08,0.0006593895360766206,0.608
-10.103930329914649,4.4167872810013685e-06,0.03180094642368482,0.39966666666666667
-9.708356625317913,5.425126679400592e-06,0.03904764832649475,0.7996666666666666
-6.941615356336728,8.99751347234454e-06,0.06488113627198128,0.5996666666666667
-21.42961106334964,2.0610419972999857e-08,0.00014839502380559896,0.0
-13.707335634669482,7.319845305597719e-07,0.005270288620030359,0.6
-18.32373921522732,7.759512182243179e-08,0.0005576428612816564,0.21683333333333332
-21.58325106501661,1.5736566358655043e-08,0.00011330327778231632,0.0
-18.75434532567671,6.492083102008512e-08,0.0003895249861205107,0.75
-19.65538679104307,5.338779000867496e-08,0.0003843920880624598,0.2
-19.412536072427162,6.524010996777645e-08,0.00046972879176799046,0.2
-19.75370420086399,5.1823671351971014e-08,0.0003731304337341913,0.2
-7.34700628215507,8.742110947805014e-06,0.06293607563819345,0.21566666666666667
-20.10494403971923,3.33729198707276e-08,0.00024028502306923873,0.4
-19.264125293440134,4.8512349988218205e-08,0.0003492889199151711,0.6
-20.68663565582824,2.4435697453533482e-08,0.00017593702166544112,0.0
-20.674158262824495,2.7351949908618816e-08,0.0001969354572759788,0.0
-20.611427249278034,2.9172178514466142e-08,0.00021003968530415622,0.0
-20.906427346564236,2.747995897795233e-08,0.00019786471353430696,0.0
-6.942509085821604,9.019476809495933e-06,0.06489070272005529,0.3998333333333333
-18.723109911098888,6.1158876221977e-08,0.0004403439087982345,0.6
-18.142869932526832,8.850976231489787e-08,0.0006372702886672647,0.0
-17.9320740423545,1.1574113606755222e-07,0.0008333361796863761,0.0
-18.700471722131418,8.845415368161729e-08,0.0006368699065076446,0.0
-7.347244876259677,8.656762104751835e-06,0.06243204451171309,0.0
-13.682226403107803,3.786910026902265e-07,0.0027265752193696307,0.6
-20.56078877506155,3.2658290167498377e-08,0.00023513968920598833,0.0
-22.606270359523016,9.903446003362796e-09,7.130481122421213e-05,0.0
-12.0392070474555,8.773255667418587e-06,0.012024330401993723,0.2951666666666667
-21.999980197223962,1.6623721950446364e-08,0.00011969079804321382,0.2
-12.208735473950863,1.6490215215472397e-06,0.005622190804094495,0.0
-16.024177973571955,2.794795623621809e-07,0.0020122528490077026,0.4
-19.835096977553103,4.4530071336203664e-08,0.0003206165136206664,0.0
-17.055233518824508,1.1721144803132211e-07,0.0008459667385876102,0.0
-16.420020264950185,2.0916110771263375e-07,0.001504420665334672,0.598999165971643
-17.076904010553527,1.3951939458926488e-07,0.0010050154115294554,0.8065322446258957
-7.3409552210232345,8.712673156881915e-06,0.06273124672954979,0.0
-21.37051847003088,2.57926189060313e-08,0.00018570685612342538,0.4
-21.589673351442034,1.3668553517748268e-08,9.841358532778752e-05,0.0
-22.936077260253786,7.642971185347933e-09,5.502692164283809e-05,0.0
-22.509353421535167,1.2063164110555498e-08,8.68547815959996e-05,0.0
-17.786001110238317,1.222778452789458e-07,0.0007808816914712807,0.5998666222074025
-15.177511292096481,1.3906186454929217e-07,0.0010012454247549036,0.4
-22.0170989207069,1.0449589052231179e-08,7.523609023742992e-05,0.0
-7.249518617009809,5.174952624011344e-06,0.06093819084805909,0.3996669442131557
-17.055508777396014,1.4364226428863695e-07,0.0010355128763934098,0.0
-16.256986417039577,2.1220313967679675e-07,0.0015008387391999246,0.5991666666666666
-16.697902067395795,2.3653936270587124e-07,0.001700996052013682,0.214
-7.431263550826234,5.463320700196762e-06,0.06038813102806385,0.7123035773988633
-22.029358733628825,1.7603437113292674e-08,0.00012674474721570726,0.2
-20.469736382256748,2.612904069528338e-08,0.0001881009379550995,0.0
-21.779158732235512,1.963530547398916e-08,0.00014137419941272198,0.0
-23.28435830807645,8.498451178871252e-09,6.118106932707075e-05,0.0
-13.730309012313754,7.292891022402008e-07,0.005250881536129445,0.6
-21.26920178852568,2.0292631360234947e-08,0.00014610694579369162,0.0
-21.949955845318012,1.552504619659281e-08,0.00011178033261546823,0.0
-7.355399860674708,8.773693778363544e-06,0.0631437650506521,0.8071296451992601
-16.391109714867614,1.6294874531824707e-07,0.0012024617170445459,0.39916666666666667
-19.094645816479208,7.762237762287715e-08,0.0005588811188847156,0.0
-19.590547387886975,5.3752560463838865e-08,0.00038701843533963987,0.0
-18.330238362378967,8.425638220505211e-08,0.0006066459518763752,0.0
-6.886781767717648,1.5247477546116212e-05,0.10679167877863115,0.596573731944911
-21.21654518991407,1.8740375904609878e-08,0.00013493070651319114,0.2
-22.63227398478309,1.1154764645180669e-08,8.031430544530081e-05,0.0
-21.05309253747838,2.724193351053779e-08,0.00019614192127587212,0.0
-20.998876617173188,1.5356177514349054e-07,9.456215026576372e-05,0.0
-6.674283643413286,1.1446353839041843e-05,0.09566549788963083,0.6022311022311022
-17.886487150410996,9.727069357587012e-08,0.0005837178717685834,0.7497916666666666
-17.36514951578528,1.4940812942826206e-07,0.0010757205215271843,0.399
-16.70560480864335,2.283397766821764e-07,0.0016435152919174493,0.7991666666666667
-16.311392819044293,2.937046763798478e-07,0.00211530580471507,0.5983333333333334
-16.837988916384017,1.9254615937146784e-07,0.001373925214522986,0.4150125104253545
-16.239266807662002,3.0865554141241657e-07,0.0018194103253468827,0.23721155397773117
-14.492501719123057,2.7900923753522497e-07,0.0016887217732104126,0.7505716067345666
-11.18850897951745,2.6524676617242427e-06,0.018106332264084816,0.3879632777966678
-11.918536067608567,1.071829664034869e-06,0.007720492339642941,1.0
-12.765674295867099,1.2587243949156086e-06,0.00905980515101659,1.0
-21.898909289150573,1.7129229196936587e-08,0.00012333045021794344,0.0
-22.33280208717259,1.2275789855534924e-08,8.838568695985146e-05,0.0
-21.684347365971536,1.5228970594651828e-08,0.00010963930800758146,0.0
-6.973648112540703,8.69347342069422e-06,0.06247223285057786,0.3893880318698084
-16.40374659850877,2.5403190476520356e-07,0.0018476763851800622,0.4067348960052823
-17.159348391059044,1.1827418153797705e-07,0.0008505266389612434,0.0
-20.059903520872588,3.592185944666954e-08,0.0002586613328297351,0.0
-15.20038387053302,3.0787067512224817e-07,0.002216541930926517,0.20070011668611434
-17.703007897258228,8.053615863749687e-08,0.0005926700441036812,0.6075866579463701
-7.397814645924862,7.107382982855277e-06,0.06261960848821574,0.6510616953686674
-21.6432525573121,1.5258658048178418e-08,0.00010986233794688463,0.4
-22.140331481453792,1.5443020382193456e-08,0.00011118974675179287,0.0
-21.572853205019026,1.9499409708075888e-08,0.0001403957498981464,0.0
-21.501247130039776,1.794637678347665e-08,0.0001292139128410319,0.0
-22.679228005225035,1.000683598569382e-08,7.204921909699551e-05,0.0
-22.993044977450356,7.611542456959053e-09,5.48031056901052e-05,0.0
-21.532074555127423,1.868881180215241e-08,0.00013455944497549734,0.0
-21.66744862735004,2.379186601881273e-08,0.0001713014353354517,0.0
-21.48771641343596,1.7180517134414667e-08,0.00012369972336778563,0.0
-19.65366168989157,2.16180483435703e-08,0.00015784038318443052,0.19983333333333334
-6.488789763065754,1.0510145615103369e-05,0.07567300103854496,0.40006667777962995
-6.901934689591793,7.372046046906864e-06,0.06003345563265391,1.0
-22.17632555223942,1.0886433124591095e-08,7.838231849705587e-05,0.0
-21.731418782933595,1.5183232765507282e-08,0.00010931927591165244,0.0
-11.985099017945558,1.7772301544565893e-06,0.015334923162011297,0.8
-21.286690285418242,2.3217611486417324e-08,0.00016716680270220473,0.2
-13.24675761705014,7.377694782013742e-07,0.005314081984340609,0.3998333333333333
-6.954699522989597,4.418026615236785e-06,0.0602976997002391,0.4
-16.258440715826623,2.4654114902611675e-07,0.0017749835303600197,0.201
-16.729489734483284,2.0492834886033058e-07,0.0014750596906867558,0.20116666666666666
-19.153269899452894,4.557389578537766e-08,0.00032813204965471916,0.0
-12.777502915758257,1.1570544376848034e-06,0.008330791951330584,0.25015621745469696
-21.576907331233038,1.5055463240501916e-08,0.00010839933533161381,0.4
-6.9548000246452855,4.3033732127541625e-06,0.06093488258562936,0.4
-7.240997157582565,5.000122626552996e-06,0.059940789649884245,0.4
-21.1204324727192,1.9652962406677877e-08,0.00014150132932808074,0.0
-17.925427238702813,9.512133603023423e-08,0.0006848797870425262,0.5998333333333333
-22.40960279212975,9.270200897852215e-09,6.674544646453595e-05,0.0
-21.757588698133425,1.8100420460152175e-08,0.00013032302731309567,0.0
-21.266428145306612,2.0926690416008188e-08,0.00015069248500939347,0.0
-17.684540311745334,5.765519835956975e-08,0.0003460471765195667,0.5001041449697979
-18.429460473224772,6.440580267525442e-08,0.0004637217792618318,0.0
-19.062840810359315,6.675596256387805e-08,0.000480642930459922,0.0
-17.14260839607466,1.0468091087019134e-07,0.0007537025582653777,0.0
-7.4255370200377415,9.18084181202169e-06,0.060567558083902816,0.20651068158697863
-21.457961664761648,1.6934957925153034e-08,0.00012193169706110183,0.0
-21.228153569469747,1.1820154371667098e-08,4.255255573800156e-05,0.0
-17.447818128009576,1.3224852891904953e-07,0.000793491173514297,0.5
-17.37916140068437,1.4857430379824115e-07,0.001069719767168385,0.0
-12.805628427997865,7.631926789761614e-06,0.0031172868799424196,0.3333333333333333
-32.05386972175049,1.6673614200685243e-11,2.0000000233721948e-07,0.0
-14.435423400910052,7.813906945568645e-07,0.0029998394164142263,0.7105
-20.377859344200253,2.6849118709437394e-08,0.00019331365470794923,0.0
-18.793323594237123,7.531369514756033e-08,0.0005422586050624345,0.4
-18.95689933519141,6.369152348901552e-08,0.0004585789691209119,0.0
-19.059832221513894,7.332734358101127e-08,0.0005279568737832811,0.2
-18.83658772918816,8.009772875784763e-08,0.000576703647056503,0.4
-8.784308317740418,4.27539525948438e-06,0.033332366187156855,0.6
-8.062948234962963,1.1570809547624262e-05,0.08068923572940108,0.6416666666666667
-6.176628540353429,1.7087695112062783e-05,0.12032837813126664,1.0
-14.095251861941868,4.5912261952111454e-07,0.002754775527269459,1.0
-20.201987038301045,4.156472189680671e-08,0.0002493883313808402,0.5
-21.11758875041225,1.739761897291116e-08,0.00012526285660496037,0.0
-20.740475748114083,2.9630004435588357e-08,0.00021333603193623619,0.0
-20.875500575634884,2.463437611164417e-08,0.00017736750800383802,0.0
-20.940243436732434,3.2209027831491977e-08,0.00023190500038674226,0.0
-22.78125382697455,8.522559558752958e-09,6.13624288230213e-05,0.0
-21.389581555479687,2.5238151455461186e-08,0.00018171469047932056,0.0
-6.338530095663404,9.442237376816183e-06,0.09401239275390928,0.0
-1.4304206528074723,0.00012622900930002353,0.910999850232557,1.0
-4.7124813446286815,4.0622762609497813e-05,0.16415658370498068,1.0
-11.980123537411838,1.2318535990452247e-05,0.007550972885211548,1.0
-19.911275886277956,4.2328273425985976e-08,0.0003047635686670991,0.0
-20.67249351161213,3.006768707371633e-08,0.00021648734693075758,0.4
-20.664612726075262,2.4721266575746587e-08,0.00017799311934537542,0.0
-21.29396650251935,2.3680988573874094e-08,0.00017050311773189345,0.0
-21.109756111285847,2.4154860017721284e-08,0.0001739149921275933,0.0
-21.51083066240227,1.9340940096280635e-06,9.949390473143634e-05,0.0
-10.89507661465634,2.1123368279068787e-06,0.007591885861153036,1.0
-11.325295753769462,4.357864276086779e-06,0.0074214770287665205,0.001165307141668054
-18.222281079875824,5.090463107197754e-08,0.0002443271886285732,1.0
-10.21161173237861,1.5713125197174178e-05,0.023542887252582204,1.0
-230.25850929940458,0.0,0.0,0.9958437240232751
-13.40085602668336,5.657644130991884e-07,0.002715581709840475,1.0
-20.380255733091257,2.2161077213810363e-08,0.0001329664632828622,0.3336113427856547
-13.856489488404188,5.639417297642962e-07,0.0020526071930462683,0.5222929936305732
-7.249517207111495,6.608786674021408e-06,0.059776620246449245,0.8796084149135597
-19.032555388787202,3.5092273143904656e-08,0.00025266436663611355,0.2
-17.506376157816433,8.088875106704247e-08,0.0005823832520970402,0.203
-17.021075426328093,1.7469480521152107e-07,0.0012578025975229518,0.0
-17.95606661832641,5.3578383105023686e-08,0.00038900770879925336,0.2025253364346237
-17.030030143359603,7.536995846887548e-08,0.0005426637009759035,0.0
-7.226145098475476,5.600268278218908e-06,0.06470507669586761,0.3993333333333333
-13.753701387492315,7.139879045441071e-07,0.005140712912717572,0.2
-13.761628449931072,7.072924074126358e-07,0.005092486805075968,0.19966666666666666
-11.148554735744245,3.216062565614166e-06,0.023159018620803152,1.0
-13.289531717895656,1.051194504918316e-06,0.007568600435411877,0.8
-6.9024862421450255,9.328742390279503e-06,0.06721360899595044,0.5998333333333333
-19.313634741389983,3.1235454912758496e-08,0.00022489527537186119,0.2
-17.854289983757266,8.191515932814599e-08,0.0005829848147843869,0.0
-17.266431920251677,1.5137299511276965e-07,0.001095450771942504,0.20345170925987388
-16.997774831811995,1.6705015448178186e-07,0.0012027611122688295,0.0
-17.15014472267273,7.108220314567908e-08,0.0005117918626488893,0.0
-7.175765636274799,1.0393147429704446e-05,0.06252838174899164,0.17118402282453637
-21.24745536106976,1.927584194614425e-08,0.00011577066023956404,0.5003123048094941
-13.762729956977937,7.133486169499689e-07,0.005136110042039777,0.4
-21.99589704470915,1.1296499650401405e-08,8.133479748289011e-05,0.0
-13.74851596013894,7.134241599239055e-07,0.00513665395145212,0.4
-13.758838450461191,7.150631676388196e-07,0.005148454806999501,0.2
-13.755780847831476,7.125113228559474e-07,0.00513008152456282,0.6
-13.287831088324833,1.4074557893820598e-06,0.010133681683550833,0.6
-7.351369035706344,8.738706261352774e-06,0.0628668642813031,0.799966661110185
-21.026193310120348,1.8929217139250483e-08,0.00013629036340260349,0.0
-17.85614898305794,1.140479253398032e-07,0.000821145062446583,0.0
-17.650867303388893,1.2563346652774813e-07,0.0009045609589997866,0.0
-7.3586383877462485,8.670515535493494e-06,0.06253091849262063,0.0
-22.248537248572692,1.1632234077421271e-08,8.375208535743315e-05,0.4
-13.28468648685741,3.5246742892259254e-07,0.0025377654882426663,0.6
-21.354269236288918,1.8515017731734458e-08,0.00013330812766848812,0.0
-13.758453776304577,3.6125941057609323e-07,0.002601067756147871,0.0
-21.099855871624428,2.0491696246393095e-08,0.0001475402129740303,0.2
-10.904615123423131,1.3075370980801258e-06,0.010645658658886331,1.0
-21.566063725999882,1.1809419688377768e-08,8.502782175631992e-05,0.0
-6.964929227102684,5.7297946267655166e-06,0.05978960724224867,0.2
-18.567099663268415,4.185593148088651e-08,0.00030136270666238286,0.0
-19.54855203277256,4.009417821784916e-08,0.00028867808316851396,0.0
-19.562985288167084,3.027720780730896e-08,0.00021799589621262453,0.0
-17.423184603746908,1.0361808964554332e-07,0.0007574432289615003,0.6053280710409472
-13.743085021261077,3.66604619774313e-07,0.002635295447590872,0.5998666222074025
-6.4869839744122135,5.21963186472815e-06,0.0730408303409293,0.2003330557868443
-13.061524770638297,7.060482770784728e-07,0.0025375514222410116,1.0
-10.042828544946474,5.400033643163686e-06,0.027944429864094865,0.19916666666666666
-13.745341196056042,3.603657746186304e-07,0.0025946653531426014,0.2
-13.76194853975741,7.130018389776894e-07,0.005133613240639362,0.6
-13.757630527327638,7.130154513881805e-07,0.005133711249994901,0.2
-13.157699834440987,3.651982270388706e-07,0.0026294364041369064,0.25078043704474506
-20.134334642164333,2.5193846974938116e-08,0.00018139569821955443,0.4
-21.175801588499276,1.46893111554265e-08,0.00010576304031907079,0.0
-20.791234590133218,2.3703156494261374e-08,0.00017066272675868188,0.0
-7.432728027568702,5.8209337742548065e-06,0.05979664254487335,0.4855
-21.518764730921383,2.1502737464198602e-08,0.00015481970974222994,0.2
-13.761359031297186,7.070680767488839e-07,0.005090890152591964,0.4
-13.749044359376882,3.962660034602381e-07,0.002853027056805774,0.5998666222074025
-13.747223351309003,3.654870913134207e-07,0.0026315070574566292,0.2
-13.15224480475389,1.062118027827595e-06,0.007647249800358684,0.6
-20.90665956839312,2.1583440521766244e-08,0.00015539942561185714,0.19983333333333334
-13.2872350172563,1.4035504548049395e-06,0.010105563274595565,0.8
-13.284690767203907,1.4043332017147614e-06,0.010111199052346283,0.8
-13.287282655824294,3.616984963439781e-07,0.0026042291736766425,0.4
-13.702948289788868,3.5990320549129146e-07,0.0025913030795372983,0.8
-10.829549819384052,2.8648415011755317e-06,0.02061847028056509,0.6
-11.013223727954836,3.1428899121671305e-06,0.02262880736760334,0.8
-21.209777781681648,1.9663568928331465e-08,0.0001416145540083894,0.19996667222129644
-21.50383393268521,2.1143736265670967e-08,0.00015225638973881338,0.0
-21.120708709419798,2.072846196268253e-08,0.00014924492613131428,0.0
-10.080746449318479,3.6248636490560198e-06,0.029036375975864368,0.399
-13.76615362300675,7.058068948576936e-07,0.005081809642975394,0.4
-11.036642939296323,3.2382490726481537e-06,0.023309593085905342,0.39966666666666667
-13.794142118778627,9.489646971343156e-06,0.006100543477019911,0.20199501246882792
-17.4418935244763,1.3810834565058217e-07,0.000828650073903493,0.5
-18.44809174764157,7.725757965929209e-08,0.0005554430637650239,0.7997997997997998
-19.936091420450687,2.8868373470218695e-08,0.00020785228898557466,0.0
-19.094059163835492,3.808668280495971e-08,0.00027397381870122774,0.19959979989994997
-7.60534212364764,7.711069847620215e-06,0.05565532198871359,0.3988005997001499
-13.283446509718166,1.0627320204909074e-06,0.0076516705475345335,1.0
-21.96493473941631,1.2348383637715795e-08,8.892034508643291e-05,0.0
-21.883270667300202,1.514831869891801e-08,0.00010906789463220967,0.0
-9.7659756078454,1.9466637800635154e-06,0.016783368846953927,0.34471842719093637
-20.09358619574457,2.3526483882081305e-08,0.00011292712263399025,0.0
-8.926223788319271,8.66618636559495e-06,0.05199750385032521,1.0
-18.920209693795936,7.06195670019154e-08,0.0005084608824137909,0.0
-18.22651241592305,9.256090100660264e-08,0.0006664384872475389,0.6
-17.455381738337298,1.3039895179277856e-07,0.0009388724529080057,0.0
-12.845598762604562,1.1659734043109107e-06,0.008395008511038556,0.2
-17.89119265239699,8.339784500356742e-08,0.0006004644840256854,0.0
-6.954417265073268,8.5931600192983e-06,0.061870850370591556,0.3993333333333333
-13.279037196810489,1.4101167054944874e-06,0.010152840279560309,0.8
-6.893087061097362,9.343360081234071e-06,0.0674724157281043,1.0
-21.847486232129953,1.9269509978449605e-08,0.00013874047184483717,0.4
-21.61077152848511,1.4675978624463908e-08,0.00010566704609614015,0.0
-17.228489429633907,6.924556798883325e-08,0.0004985680895195995,0.0
-19.30225375448726,3.632543946240801e-08,0.00026154316412933766,0.4
-18.210618757764568,7.624474209812032e-08,0.0005489621431064663,0.0
-18.21185758844887,6.482641858509858e-08,0.0004667502138127099,0.0
